TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2024-08-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.272,16.29,16.29,2.102669404517454,59125528.24,18.0,-1.7100000000000009,-1.7100000000000009
2024-08-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.137,16.39,16.39,2.0944558521560577,86200738.33,18.0,-1.6099999999999994,-1.6099999999999994
2024-08-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.046,16.46,16.46,2.0917180013689256,11237507.43,18.0,-1.5399999999999991,-1.5399999999999991
2024-08-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.935,16.55,16.55,2.088980150581793,45074727.67,18.0,-1.4499999999999993,-1.4499999999999993
2024-08-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.666,16.75,16.75,2.086242299794661,15422502.82,18.0,-1.25,-1.25
2024-08-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.479,16.91,16.91,2.083504449007529,93030264.5,18.0,-1.0899999999999999,-1.0899999999999999
2024-08-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.409,16.98,16.98,2.0752908966461328,33521506.74,18.0,-1.0199999999999996,-1.0199999999999996
2024-08-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.385,17.0,17.0,2.0725530458590007,50550737.72,18.0,-1.0,-1.0
2024-08-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.435,16.98,16.98,2.0698151950718686,21074143.81,18.0,-1.0199999999999996,-1.0199999999999996
2024-08-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.343,17.06,17.06,2.067077344284737,15953962.48,18.0,-0.9400000000000013,-0.9400000000000013
2024-08-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.094,17.27,17.27,2.0643394934976045,352660976.76,18.0,-0.7300000000000004,-0.7300000000000004
2024-08-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.108,17.27,17.27,2.0561259411362083,164446573.25,18.0,-0.7300000000000004,-0.7300000000000004
2024-08-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.107,17.29,17.29,2.053388090349076,56578247.77,18.0,-0.7100000000000009,-0.7100000000000009
2024-08-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.896,17.45,17.45,2.0506502395619437,10203658.67,18.0,-0.5500000000000007,-0.5500000000000007
2024-08-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.813,17.52,17.52,2.0479123887748116,859578922.33,18.0,-0.4800000000000004,-0.4800000000000004
2024-08-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.829,17.55,17.55,2.0451745379876796,23327847.6,18.0,-0.4499999999999993,-0.4499999999999993
2024-09-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.56,17.76,17.76,2.0369609856262834,56212933.81,18.0,-0.23999999999999844,-0.23999999999999844
2024-09-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.593,17.75,17.75,2.0342231348391513,17525988.86,18.0,-0.25,-0.25
2024-09-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.731,17.66,17.66,2.0314852840520192,223328236.02,18.0,-0.33999999999999986,-0.33999999999999986
2024-09-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.728,17.68,17.68,2.028747433264887,47389330.97,18.0,-0.3200000000000003,-0.3200000000000003
2024-09-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.802,17.66,17.66,2.026009582477755,1010165494.7,18.0,-0.33999999999999986,-0.33999999999999986
2024-09-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.895,17.61,17.61,2.0177960301163584,18149772.52,18.0,-0.39000000000000057,-0.39000000000000057
2024-09-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.851,17.65,17.65,2.0150581793292264,18322654.06,18.0,-0.3500000000000014,-0.3500000000000014
2024-09-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.176,17.43,17.43,2.0123203285420943,21023870.87,18.0,-0.5700000000000003,-0.5700000000000003
2024-09-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.533,17.91,17.91,2.0095824777549622,651639170.59,18.0,-0.08999999999999986,-0.08999999999999986
2024-09-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.273,18.15,18.15,2.00684462696783,55035613.12,18.0,0.14999999999999858,0.14999999999999858
2024-09-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.279,18.16,18.16,1.998631074606434,111719306.03,19.0,-0.8399999999999999,-0.8399999999999999
2024-09-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.222,18.22,18.22,1.995893223819302,143882053.63,19.0,-0.7800000000000011,-0.7800000000000011
2024-09-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.877,18.49,18.49,1.9931553730321696,387632685.69,19.0,-0.5100000000000016,-0.5100000000000016
2024-09-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.797,18.56,18.56,1.9904175222450375,669790229.06,19.0,-0.4400000000000013,-0.4400000000000013
2024-09-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.982,18.46,18.46,1.9876796714579057,210454524.32,19.0,-0.5399999999999991,-0.5399999999999991
2024-09-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.856,18.57,18.57,1.9794661190965093,429426360.26,19.0,-0.4299999999999997,-0.4299999999999997
2024-09-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.002,18.47,18.47,1.9767282683093772,97322063.11,19.0,-0.5300000000000011,-0.5300000000000011
2024-09-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.123,18.4,18.4,1.9739904175222451,30252491.32,19.0,-0.6000000000000014,-0.6000000000000014
2024-09-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.933,18.55,18.55,1.9712525667351128,233699571.19,19.0,-0.4499999999999993,-0.4499999999999993
2024-09-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.712,18.77,18.77,1.9685147159479808,143298479.23,19.0,-0.23000000000000043,-0.23000000000000043
2024-09-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.555,18.9,18.9,1.9603011635865848,277772788.43,19.0,-0.10000000000000142,-0.10000000000000142
2024-10-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.49,18.97,18.97,1.9575633127994525,1168567032.0,19.0,-0.030000000000001137,-0.030000000000001137
2024-10-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.492,18.98,18.98,1.9548254620123204,12406052.81,19.0,-0.019999999999999574,-0.019999999999999574
2024-10-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.204,19.22,19.22,1.952087611225188,952045965.46,19.0,0.21999999999999886,0.21999999999999886
2024-10-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.143,19.31,19.31,1.949349760438056,56599624.75,19.0,0.3099999999999987,0.3099999999999987
2024-10-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.177,19.3,19.3,1.94113620807666,744811759.97,19.0,0.3000000000000007,0.3000000000000007
2024-10-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.887,19.54,19.54,1.938398357289528,177917193.61,19.0,0.5399999999999991,0.5399999999999991
2024-10-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.834,19.6,19.6,1.9356605065023955,16799577.67,19.0,0.6000000000000014,0.6000000000000014
2024-10-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.027,19.46,19.46,1.9329226557152632,51850349.97,19.0,0.46000000000000085,0.46000000000000085
2024-10-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.103,19.45,19.45,1.9301848049281312,12839349.31,19.0,0.4499999999999993,0.4499999999999993
2024-10-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.294,19.31,19.31,1.9219712525667352,25908561.01,19.0,0.3099999999999987,0.3099999999999987
2024-10-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.41,19.24,19.24,1.919233401779603,10970927.44,19.0,0.23999999999999844,0.23999999999999844
2024-10-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.317,19.32,19.32,1.9164955509924708,821573927.04,19.0,0.3200000000000003,0.3200000000000003
2024-10-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.4,19.27,19.27,1.9137577002053388,164587438.23,19.0,0.2699999999999996,0.2699999999999996
2024-10-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.313,19.39,19.39,1.911019849418207,64280808.79,19.0,0.39000000000000057,0.39000000000000057
2024-10-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.294,19.42,19.42,1.9028062970568105,46059738.67,19.0,0.4200000000000017,0.4200000000000017
2024-10-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.95,19.71,19.71,1.9000684462696784,108917710.42,19.0,0.7100000000000009,0.7100000000000009
2024-10-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.92,19.75,19.75,1.897330595482546,110027126.45,19.0,0.75,0.75
2024-10-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.824,19.85,19.85,1.894592744695414,36671288.95,19.0,0.8500000000000014,0.8500000000000014
2024-10-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.121,20.47,20.47,1.891854893908282,442417121.93,19.0,1.4699999999999989,1.4699999999999989
2024-10-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.735,20.81,20.81,1.8836413415468856,395899204.68,21.0,-0.19000000000000128,-0.19000000000000128
2024-10-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.656,20.89,20.89,1.8809034907597535,1708124059.58,21.0,-0.10999999999999943,-0.10999999999999943
2024-10-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.819,20.77,20.77,1.8781656399726216,252846902.76,21.0,-0.23000000000000043,-0.23000000000000043
2024-10-31,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.295,21.23,21.23,1.8754277891854896,662017359.27,21.0,0.23000000000000043,0.23000000000000043
2024-11-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.176,21.35,21.35,1.8726899383983573,20717793.9,21.0,0.3500000000000014,0.3500000000000014
2024-11-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.253,21.34,21.34,1.8699520876112252,75695715.98,21.0,0.33999999999999986,0.33999999999999986
2024-11-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.287,21.33,21.33,1.8617385352498288,54490973.11,21.0,0.3299999999999983,0.3299999999999983
2024-11-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.238,21.39,21.39,1.8590006844626967,89815808.13,21.0,0.39000000000000057,0.39000000000000057
2024-11-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.444,21.24,21.24,1.8562628336755649,1550419885.65,21.0,0.23999999999999844,0.23999999999999844
2024-11-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.527,21.22,21.22,1.8535249828884328,82858314.82,21.0,0.21999999999999886,0.21999999999999886
2024-11-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.909,20.92,20.92,1.845311430527036,39696381.21,21.0,-0.0799999999999983,-0.0799999999999983
2024-11-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.718,21.1,21.1,1.842573579739904,32934029.81,21.0,0.10000000000000142,0.10000000000000142
2024-11-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.074,20.81,20.81,1.839835728952772,33833221.74,21.0,-0.19000000000000128,-0.19000000000000128
2024-11-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.844,21.03,21.03,1.83709787816564,54443330.56,21.0,0.030000000000001137,0.030000000000001137
2024-11-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.979,20.97,20.97,1.834360027378508,24752718.65,21.0,-0.030000000000001137,-0.030000000000001137
2024-11-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.031,20.94,20.94,1.8261464750171117,44313375.81,21.0,-0.05999999999999872,-0.05999999999999872
2024-11-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.979,21.01,21.01,1.8234086242299792,57226392.66,21.0,0.010000000000001563,0.010000000000001563
2024-11-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.88,21.11,21.11,1.8206707734428471,41560616.43,21.0,0.10999999999999943,0.10999999999999943
2024-11-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.619,21.36,21.36,1.8179329226557153,24919036.33,21.0,0.35999999999999943,0.35999999999999943
2024-11-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.76,21.29,21.29,1.8151950718685832,27340688.34,21.0,0.28999999999999915,0.28999999999999915
2024-11-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.881,21.21,21.21,1.8069815195071868,143677298.57,21.0,0.21000000000000085,0.21000000000000085
2024-11-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.706,21.38,21.38,1.8042436687200547,26798701.53,21.0,0.379999999999999,0.379999999999999
2024-11-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.471,21.6,21.6,1.8015058179329224,100638152.88,21.0,0.6000000000000014,0.6000000000000014
2024-11-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.255,21.81,21.81,1.7987679671457906,57329173.18,21.0,0.8099999999999987,0.8099999999999987
2024-11-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.263,21.87,21.87,1.7960301163586585,46634973.16,21.0,0.870000000000001,0.870000000000001
2024-12-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.277,21.88,21.88,1.787816563997262,32604119.34,21.0,0.879999999999999,0.879999999999999
2024-12-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.418,21.77,21.77,1.78507871321013,19746195.54,21.0,0.7699999999999996,0.7699999999999996
2024-12-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.489,21.73,21.73,1.782340862422998,115219535.26,21.0,0.7300000000000004,0.7300000000000004
2024-12-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.468,21.77,21.77,1.779603011635866,34266242.63,21.0,0.7699999999999996,0.7699999999999996
2024-12-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.758,21.58,21.58,1.7768651608487338,10148634.81,21.0,0.5799999999999983,0.5799999999999983
2024-12-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.956,21.42,21.42,1.7686516084873374,35455852.63,21.0,0.4200000000000017,0.4200000000000017
2024-12-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.981,21.42,21.42,1.7659137577002053,23977668.29,21.0,0.4200000000000017,0.4200000000000017
2024-12-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.118,21.32,21.32,1.7631759069130732,16353697.11,21.0,0.3200000000000003,0.3200000000000003
2024-12-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.066,21.39,21.39,1.7604380561259412,14691467.04,21.0,0.39000000000000057,0.39000000000000057
2024-12-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.129,21.39,21.39,1.757700205338809,8817759.16,21.0,0.39000000000000057,0.39000000000000057
2024-12-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.204,21.35,21.35,1.749486652977413,20810658.49,21.0,0.3500000000000014,0.3500000000000014
2024-12-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.189,21.38,21.38,1.7467488021902806,185590325.83,21.0,0.379999999999999,0.379999999999999
2024-12-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.233,21.36,21.36,1.7440109514031483,71469054.1,21.0,0.35999999999999943,0.35999999999999943
2024-12-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,82.578,21.08,21.08,1.7412731006160165,317254033.57,21.0,0.0799999999999983,0.0799999999999983
2024-12-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,78.741,20.66,20.66,1.7385352498288844,70165473.34,21.0,-0.33999999999999986,-0.33999999999999986
2024-12-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,80.21549999999999,18.47,18.47,1.730321697467488,99461622.12,21.0,-2.530000000000001,-2.530000000000001
2024-12-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.513,17.8,17.8,1.727583846680356,81368596.1,21.0,-3.1999999999999993,-3.1999999999999993
2024-12-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.64,17.71,17.71,1.7248459958932238,47941498.13,21.0,-3.289999999999999,-3.289999999999999
2024-12-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.282,18.02,18.02,1.7221081451060918,81749351.04,21.0,-2.9800000000000004,-2.9800000000000004
2024-12-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.945,17.49,17.49,1.7193702943189595,95916601.85,21.0,-3.5100000000000016,-3.5100000000000016
2024-12-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.59,17.81,17.81,1.7166324435318274,60446423.24,21.0,-3.1900000000000013,-3.1900000000000013
2024-12-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,84.86,19.35,19.35,1.7111567419575633,307257348.54,21.0,-1.6499999999999986,-1.6499999999999986
2025-01-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.966,18.45,18.45,1.700205338809035,8703178.81,21.0,-2.5500000000000007,-2.5500000000000007
2025-01-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.217,18.27,18.27,1.6919917864476386,7447389.56,21.0,-2.7300000000000004,-2.7300000000000004
2025-01-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.222,18.28,18.28,1.6865160848733745,12484940.61,21.0,-2.719999999999999,-2.719999999999999
2025-01-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.009,18.48,18.48,1.6837782340862424,54991678.38,21.0,-2.5199999999999996,-2.5199999999999996
2025-01-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.014,18.53,18.53,1.68104038329911,15181516.2,21.0,-2.469999999999999,-2.469999999999999
2025-01-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.124,18.45,18.45,1.672826830937714,43328981.28,21.0,-2.5500000000000007,-2.5500000000000007
2025-01-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.149,18.45,18.45,1.6700889801505818,15258372.34,21.0,-2.5500000000000007,-2.5500000000000007
2025-01-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.031,18.57,18.57,1.6673511293634498,24115252.93,21.0,-2.4299999999999997,-2.4299999999999997
2025-01-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.18,18.46,18.46,1.6646132785763177,62785434.55,21.0,-2.539999999999999,-2.539999999999999
2025-01-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.004,18.66,18.66,1.6618754277891854,301658160.55,21.0,-2.34,-2.34
2025-01-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.187,18.52,18.52,1.6536618754277892,25812923.34,21.0,-2.4800000000000004,-2.4800000000000004
2025-01-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.152,18.57,18.57,1.6509240246406571,13075829.57,21.0,-2.4299999999999997,-2.4299999999999997
2025-01-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.22,18.53,18.53,1.648186173853525,11211192.44,21.0,-2.469999999999999,-2.469999999999999
2025-01-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.23,18.53,18.53,1.6454483230663928,30054774.67,21.0,-2.469999999999999,-2.469999999999999
2025-01-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.339,18.49,18.49,1.6427104722792607,55659469.33,21.0,-2.5100000000000016,-2.5100000000000016
2025-01-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.31,18.54,18.54,1.6344969199178645,270635566.77,21.0,-2.460000000000001,-2.460000000000001
2025-01-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.587,18.31,18.31,1.6317590691307324,247770562.89,21.0,-2.6900000000000013,-2.6900000000000013
2025-01-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.051,17.92,17.92,1.6290212183436004,504595042.11,21.0,-3.0799999999999983,-3.0799999999999983
2025-01-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.407,17.63,17.63,1.626283367556468,340906421.91,21.0,-3.370000000000001,-3.370000000000001
2025-01-31,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.451,17.64,17.64,1.623545516769336,184074585.13,21.0,-3.3599999999999994,-3.3599999999999994
2025-02-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.236,17.85,17.85,1.6153319644079398,94142803.24,21.0,-3.1499999999999986,-3.1499999999999986
2025-02-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.995,18.07,18.07,1.6125941136208075,53790567.66,21.0,-2.9299999999999997,-2.9299999999999997
2025-02-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.023,18.07,18.07,1.6098562628336757,1017180039.67,21.0,-2.9299999999999997,-2.9299999999999997
2025-02-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.147,17.97,17.97,1.6071184120465434,313660868.14,21.0,-3.030000000000001,-3.030000000000001
2025-02-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.202,17.98,17.98,1.6043805612594113,1365487493.08,21.0,-3.0199999999999996,-3.0199999999999996
2025-02-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.306,17.9,17.9,1.596167008898015,14024912.56,21.0,-3.1000000000000014,-3.1000000000000014
2025-02-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.317,17.91,17.91,1.593429158110883,23560748.45,21.0,-3.09,-3.09
2025-02-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.307,17.94,17.94,1.5906913073237507,1345807382.11,21.0,-3.0599999999999987,-3.0599999999999987
2025-02-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.087,17.27,17.27,1.587953456536619,635733706.28,21.0,-3.7300000000000004,-3.7300000000000004
2025-02-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.917,17.47,17.47,1.5852156057494866,788873731.72,21.0,-3.530000000000001,-3.530000000000001
2025-02-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.798,17.59,17.59,1.5770020533880904,117794617.21,21.0,-3.41,-3.41
2025-02-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.621,17.76,17.76,1.5742642026009583,20213248.2,21.0,-3.2399999999999984,-3.2399999999999984
2025-02-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.643,17.76,17.76,1.571526351813826,19964963.25,21.0,-3.2399999999999984,-3.2399999999999984
2025-02-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.809,17.63,17.63,1.568788501026694,891902590.23,21.0,-3.370000000000001,-3.370000000000001
2025-02-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.876,17.62,17.62,1.566050650239562,118792227.62,21.0,-3.379999999999999,-3.379999999999999
2025-02-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.9,17.62,17.62,1.5578370978781657,674007665.35,21.0,-3.379999999999999,-3.379999999999999
2025-02-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.01,17.54,17.54,1.5550992470910336,39209300.65,21.0,-3.460000000000001,-3.460000000000001
2025-02-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.225,17.36,17.36,1.5523613963039014,142805005.12,21.0,-3.6400000000000006,-3.6400000000000006
2025-02-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.146,17.45,17.45,1.5496235455167693,62519896.7,21.0,-3.5500000000000007,-3.5500000000000007
2025-02-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.32,17.34,17.34,1.5468856947296372,52250954.96,21.0,-3.66,-3.66
2025-03-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.444,17.25,17.25,1.538672142368241,18116895.5,21.0,-3.75,-3.75
2025-03-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.75,16.99,16.99,1.5359342915811087,92427275.72,21.0,-4.010000000000002,-4.010000000000002
2025-03-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.833,16.93,16.93,1.5331964407939769,88071247.33,21.0,-4.07,-4.07
2025-03-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.037,16.77,16.77,1.5304585900068446,13316425.55,21.0,-4.23,-4.23
2025-03-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.348,16.54,16.54,1.5277207392197123,41077927.84,21.0,-4.460000000000001,-4.460000000000001
2025-03-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.372,16.53,16.53,1.5195071868583163,11074143.25,21.0,-4.469999999999999,-4.469999999999999
2025-03-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.195,16.71,16.71,1.516769336071184,22366551.79,21.0,-4.289999999999999,-4.289999999999999
2025-03-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.093,16.81,16.81,1.514031485284052,25698840.49,21.0,-4.190000000000001,-4.190000000000001
2025-03-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.115,16.81,16.81,1.51129363449692,16949682.46,21.0,-4.190000000000001,-4.190000000000001
2025-03-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.48,16.53,16.53,1.5085557837097878,174320427.11,21.0,-4.469999999999999,-4.469999999999999
2025-03-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.823,16.24,16.24,1.5003422313483916,21712951.68,21.0,-4.760000000000002,-4.760000000000002
