TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2025-09-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.534,13.56,13.56,2.702258726899384,50761227.56,18.0,-4.4399999999999995,-4.4399999999999995
2025-09-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.009,13.31,13.31,2.699520876112252,11858823.02,18.0,-4.6899999999999995,-4.6899999999999995
2025-09-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.742,13.47,13.47,2.6967830253251197,35661362.13,18.0,-4.529999999999999,-4.529999999999999
2025-09-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.181,13.25,13.25,2.6885694729637235,123161115.39,18.0,-4.75,-4.75
2025-09-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.846,13.43,13.43,2.685831622176591,39960101.22,18.0,-4.57,-4.57
2025-09-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.71,13.51,13.51,2.6830937713894594,28586539.0,18.0,-4.49,-4.49
2025-09-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.618,13.57,13.57,2.6803559206023273,16029476.19,18.0,-4.43,-4.43
2025-09-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.344,13.74,13.74,2.6776180698151952,18798960.17,18.0,-4.26,-4.26
2025-09-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.035,13.92,13.92,2.6694045174537986,38233952.84,17.0,-3.08,-3.08
2025-09-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.008,13.94,13.94,2.6666666666666665,74361504.2,17.0,-3.0600000000000005,-3.0600000000000005
2025-09-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.061,13.92,13.92,2.6639288158795345,2968415882.72,17.0,-3.08,-3.08
2025-09-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.148,13.88,13.88,2.6611909650924024,155184025.3,17.0,-3.119999999999999,-3.119999999999999
2025-09-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.988,14.0,14.0,2.6584531143052703,29269710.46,17.0,-3.0,-3.0
2025-09-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.13,13.93,13.93,2.650239561943874,44398279.98,17.0,-3.0700000000000003,-3.0700000000000003
2025-09-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.053,13.98,13.98,2.647501711156742,13797568.29,17.0,-3.0199999999999996,-3.0199999999999996
2025-09-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.72,14.17,14.17,2.64476386036961,197049631.87,17.0,-2.83,-2.83
2025-09-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.652,14.22,14.22,2.642026009582478,538857545.59,17.0,-2.7799999999999994,-2.7799999999999994
2025-09-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.061,14.01,14.01,2.639288158795346,17674541.27,17.0,-2.99,-2.99
2025-09-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.662,14.25,14.25,2.631074606433949,6928746.75,17.0,-2.75,-2.75
2025-09-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.292,14.46,14.46,2.628336755646817,12828539.81,17.0,-2.539999999999999,-2.539999999999999
2025-10-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.371,14.43,14.43,2.625598904859685,24250852.2,17.0,-2.5700000000000003,-2.5700000000000003
2025-10-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.324,14.46,14.46,2.622861054072553,383664163.63,17.0,-2.539999999999999,-2.539999999999999
2025-10-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.202,14.56,14.56,2.620123203285421,22259600.64,17.0,-2.4399999999999995,-2.4399999999999995
2025-10-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.202,14.57,14.57,2.6119096509240247,141591335.74,17.0,-2.4299999999999997,-2.4299999999999997
2025-10-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.542,14.38,14.38,2.6091718001368926,62831461.04,17.0,-2.619999999999999,-2.619999999999999
2025-10-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.578,14.94,14.94,2.6064339493497606,46330735.32,17.0,-2.0600000000000005,-2.0600000000000005
2025-10-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.178,15.18,15.18,2.6036960985626285,194546938.83,17.0,-1.8200000000000003,-1.8200000000000003
2025-10-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.764,14.87,14.87,2.6009582477754964,51411289.88,17.0,-2.130000000000001,-2.130000000000001
2025-10-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.732,14.9,14.9,2.5927446954141,15365701.45,17.0,-2.0999999999999996,-2.0999999999999996
2025-10-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.393,15.11,15.11,2.5900068446269677,13029364.89,17.0,-1.8900000000000006,-1.8900000000000006
2025-10-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.207,15.23,15.23,2.5872689938398357,35218472.96,17.0,-1.7699999999999996,-1.7699999999999996
2025-10-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.76,14.91,14.91,2.5845311430527036,461431895.3,17.0,-2.09,-2.09
2025-10-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.949,14.83,14.83,2.5817932922655715,23721879.32,17.0,-2.17,-2.17
2025-10-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.999,14.81,14.81,2.5735797399041753,387991231.44,17.0,-2.1899999999999995,-2.1899999999999995
2025-10-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.755,14.96,14.96,2.5708418891170433,47260855.43,17.0,-2.039999999999999,-2.039999999999999
2025-10-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.783,14.96,14.96,2.568104038329911,10612949.28,17.0,-2.039999999999999,-2.039999999999999
2025-10-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.749,14.99,14.99,2.565366187542779,665249122.49,17.0,-2.01,-2.01
2025-10-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.145,14.78,14.78,2.5626283367556466,25298117.89,17.0,-2.2200000000000006,-2.2200000000000006
2025-10-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,81.796,15.0,15.0,2.5544147843942504,22830842.51,16.5,-1.5,-1.5
2025-10-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.149,14.8,14.8,2.5516769336071183,259514254.61,16.5,-1.6999999999999993,-1.6999999999999993
2025-10-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.507,14.6,14.6,2.5489390828199863,335238432.7,16.5,-1.9000000000000004,-1.9000000000000004
2025-10-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.97,14.34,14.34,2.546201232032854,41254302.39,16.5,-2.16,-2.16
2025-10-31,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.67,14.53,14.53,2.543463381245722,15133597.14,16.5,-1.9700000000000006,-1.9700000000000006
2025-11-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.583,14.6,14.6,2.54072553045859,3899591.44,16.5,-1.9000000000000004,-1.9000000000000004
2025-11-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.836,14.47,14.47,2.535249828884326,3787267.43,16.5,-2.0299999999999994,-2.0299999999999994
2025-11-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.992,14.39,14.39,2.529774127310062,86975052.85,16.5,-2.1099999999999994,-2.1099999999999994
2025-11-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.185,14.28,14.28,2.5270362765229293,40863912.75,16.5,-2.2200000000000006,-2.2200000000000006
2025-11-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.084,14.37,14.37,2.524298425735797,85086571.97,16.5,-2.130000000000001,-2.130000000000001
2025-11-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.217,14.3,14.3,2.516084873374401,956459803.3,16.5,-2.1999999999999993,-2.1999999999999993
2025-11-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.214,14.31,14.31,2.513347022587269,365196907.35,16.5,-2.1899999999999995,-2.1899999999999995
2025-11-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.258,14.3,14.3,2.510609171800137,781237094.41,16.5,-2.1999999999999993,-2.1999999999999993
2025-11-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.652,14.08,14.08,2.507871321013005,386601647.43,16.5,-2.42,-2.42
2025-11-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.338,14.29,14.29,2.5051334702258727,952161471.07,16.5,-2.210000000000001,-2.210000000000001
2025-11-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.332,14.3,14.3,2.4969199178644765,839868153.86,16.5,-2.1999999999999993,-2.1999999999999993
2025-11-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.332,14.31,14.31,2.4941820670773445,211168439.67,16.5,-2.1899999999999995,-2.1899999999999995
2025-11-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.102,14.45,14.45,2.4914442162902124,1300662052.4,16.5,-2.0500000000000007,-2.0500000000000007
2025-11-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.262,14.37,14.37,2.48870636550308,647863956.99,16.5,-2.130000000000001,-2.130000000000001
2025-11-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.228,14.41,14.41,2.485968514715948,254087068.12,16.5,-2.09,-2.09
2025-11-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.221,14.43,14.43,2.4777549623545516,431770712.18,16.5,-2.0700000000000003,-2.0700000000000003
2025-11-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.277,14.4,14.4,2.4750171115674195,403625962.47,16.5,-2.0999999999999996,-2.0999999999999996
2025-11-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.205,14.45,14.45,2.4722792607802875,232965282.93,16.5,-2.0500000000000007,-2.0500000000000007
2025-11-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.179,14.48,14.48,2.4695414099931554,400510207.4,16.5,-2.0199999999999996,-2.0199999999999996
2025-11-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.057,14.58,14.58,2.4668035592060233,44816793.64,16.5,-1.92,-1.92
2025-12-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,82.994,14.63,14.63,2.458590006844627,38483635.69,16.5,-1.8699999999999992,-1.8699999999999992
2025-12-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.313,14.44,14.44,2.455852156057495,141095907.07,16.5,-2.0600000000000005,-2.0600000000000005
2025-12-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.415,14.39,14.39,2.4531143052703626,78797441.17,16.5,-2.1099999999999994,-2.1099999999999994
2025-12-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.611,14.29,14.29,2.4503764544832305,517076663.5,16.5,-2.210000000000001,-2.210000000000001
2025-12-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.973,14.1,14.1,2.4476386036960984,71166172.72,16.5,-2.4000000000000004,-2.4000000000000004
2025-12-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.863,14.17,14.17,2.439425051334702,278450157.64,16.5,-2.33,-2.33
2025-12-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.902,14.16,14.16,2.43668720054757,241680857.7,16.5,-2.34,-2.34
2025-12-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.0,14.11,14.11,2.433949349760438,279064018.12,16.5,-2.3900000000000006,-2.3900000000000006
2025-12-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.093,14.06,14.06,2.431211498973306,111938443.1,16.5,-2.4399999999999995,-2.4399999999999995
2025-12-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.336,13.94,13.94,2.428473648186174,61071671.06,16.5,-2.5600000000000005,-2.5600000000000005
2025-12-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.374,13.93,13.93,2.4202600958247777,91762749.39,16.5,-2.5700000000000003,-2.5700000000000003
2025-12-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.494,13.87,13.87,2.4175222450376452,19054288.97,16.5,-2.630000000000001,-2.630000000000001
2025-12-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.4,13.93,13.93,2.414784394250513,59268225.95,16.5,-2.5700000000000003,-2.5700000000000003
2025-12-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.57,13.84,13.84,2.412046543463381,14307312.24,16.5,-2.66,-2.66
2025-12-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.307,14.02,14.02,2.409308692676249,86704710.26,16.5,-2.4800000000000004,-2.4800000000000004
2025-12-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.075,14.17,14.17,2.401095140314853,100910062.82,16.0,-1.83,-1.83
2025-12-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.041,14.2,14.2,2.3983572895277208,43377725.24,16.0,-1.8000000000000007,-1.8000000000000007
2025-12-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.1,14.17,14.17,2.3956194387405887,14684677.28,16.0,-1.83,-1.83
2025-12-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.894,14.31,14.31,2.3928815879534566,96591658.88,16.0,-1.6899999999999995,-1.6899999999999995
2025-12-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.086,14.22,14.22,2.390143737166325,85689891.73,16.0,-1.7799999999999994,-1.7799999999999994
2025-12-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.179,14.17,14.17,2.3819301848049284,177764191.26,16.0,-1.83,-1.83
2025-12-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.061,14.3,14.3,2.379192334017796,97576512.55,16.0,-1.6999999999999993,-1.6999999999999993
2026-01-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.657,13.95,13.95,2.362765229295003,12639358.97,16.0,-2.0500000000000007,-2.0500000000000007
2026-01-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.918,13.81,13.81,2.3600273785078714,6778180.78,16.0,-2.1899999999999995,-2.1899999999999995
2026-01-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.772,13.91,13.91,2.3545516769336072,3556171.27,16.0,-2.09,-2.09
2026-01-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.563,14.06,14.06,2.351813826146475,6311810.04,16.0,-1.9399999999999995,-1.9399999999999995
2026-01-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.584,14.06,14.06,2.3436002737850785,57682762.53,16.0,-1.9399999999999995,-1.9399999999999995
2026-01-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.925,14.47,14.47,2.3408624229979464,36707568.05,16.0,-1.5299999999999994,-1.5299999999999994
2026-01-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.222,14.3,14.3,2.3381245722108144,96210865.76,16.0,-1.6999999999999993,-1.6999999999999993
2026-01-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.163,14.34,14.34,2.3353867214236823,92129983.32,16.0,-1.6600000000000001,-1.6600000000000001
2026-01-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.234,14.33,14.33,2.3326488706365502,140870124.97,16.0,-1.67,-1.67
2026-01-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.264,14.32,14.32,2.324435318275154,155845993.05,16.0,-1.6799999999999997,-1.6799999999999997
2026-01-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.298,14.31,14.31,2.321697467488022,134558341.05,16.0,-1.6899999999999995,-1.6899999999999995
2026-01-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.381,14.27,14.27,2.31895961670089,148635393.89,16.0,-1.7300000000000004,-1.7300000000000004
2026-01-22,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.017,14.5,14.5,2.316221765913758,183976718.55,16.0,-1.5,-1.5
2026-01-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.063,14.5,14.5,2.3134839151266258,742765649.34,16.0,-1.5,-1.5
2026-01-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,83.884,14.62,14.62,2.305270362765229,254706136.97,16.0,-1.3800000000000008,-1.3800000000000008
2026-01-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.04,14.54,14.54,2.302532511978097,522816125.15,16.0,-1.4600000000000009,-1.4600000000000009
2026-01-28,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.028,14.55,14.55,2.299794661190965,82135511.78,16.0,-1.4499999999999993,-1.4499999999999993
2026-01-29,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.093,14.52,14.52,2.297056810403833,175249816.26,16.0,-1.4800000000000004,-1.4800000000000004
2026-01-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.154,14.51,14.51,2.294318959616701,19305034.49,16.0,-1.4900000000000002,-1.4900000000000002
2026-02-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.135,14.54,14.54,2.2861054072553046,20521362.31,16.0,-1.4600000000000009,-1.4600000000000009
2026-02-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.21,14.5,14.5,2.283367556468173,31951898.05,16.0,-1.5,-1.5
2026-02-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.489,14.33,14.33,2.2806297056810405,77566630.17,16.0,-1.67,-1.67
2026-02-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.153,14.56,14.56,2.2778918548939084,126184125.41,16.0,-1.4399999999999995,-1.4399999999999995
2026-02-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.19,14.56,14.56,2.2751540041067764,33934317.28,16.0,-1.4399999999999995,-1.4399999999999995
2026-02-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.294,14.51,14.51,2.2669404517453797,127044502.45,16.0,-1.4900000000000002,-1.4900000000000002
2026-02-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.348,14.48,14.48,2.2642026009582477,188760353.17,16.0,-1.5199999999999996,-1.5199999999999996
2026-02-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.092,14.66,14.66,2.2614647501711156,136163312.84,16.0,-1.3399999999999999,-1.3399999999999999
2026-02-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.591,14.35,14.35,2.2587268993839835,88758296.25,16.0,-1.6500000000000004,-1.6500000000000004
2026-02-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.798,14.25,14.25,2.2559890485968515,118692424.23,16.0,-1.75,-1.75
2026-02-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.885,14.21,14.21,2.2477754962354553,32879190.33,15.5,-1.2899999999999991,-1.2899999999999991
2026-02-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.993,14.15,14.15,2.245037645448323,53869296.88,15.5,-1.3499999999999996,-1.3499999999999996
2026-02-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.248,14.0,14.0,2.242299794661191,16114880.23,15.5,-1.5,-1.5
2026-02-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.205,14.03,14.03,2.239561943874059,92723241.07,15.5,-1.4700000000000006,-1.4700000000000006
2026-02-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.477,13.9,13.9,2.236824093086927,160130871.23,15.5,-1.5999999999999996,-1.5999999999999996
2026-02-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.492,13.9,13.9,2.2258726899383983,35532066.2,15.5,-1.5999999999999996,-1.5999999999999996
2026-02-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.44,13.94,13.94,2.223134839151266,99379013.97,15.5,-1.5600000000000005,-1.5600000000000005
2026-02-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,84.975,14.25,14.25,2.220396988364134,55496504.28,15.5,-1.25,-1.25
2026-02-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.148,14.17,14.17,2.217659137577002,27918263.2,15.5,-1.33,-1.33
2026-03-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.064,14.23,14.23,2.209445585215606,140726507.77,15.5,-1.2699999999999996,-1.2699999999999996
2026-03-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.403,14.03,14.03,2.206707734428474,18848341.75,15.5,-1.4700000000000006,-1.4700000000000006
2026-03-04,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.606,13.91,13.91,2.2039698836413417,9724843.31,15.5,-1.5899999999999999,-1.5899999999999999
2026-03-05,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.623,13.91,13.91,2.2012320328542097,70852265.82,15.5,-1.5899999999999999,-1.5899999999999999
2026-03-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.654,13.92,13.92,2.198494182067077,20060954.65,15.5,-1.58,-1.58
2026-03-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.713,13.89,13.89,2.190280629705681,12896314.28,15.5,-1.6099999999999994,-1.6099999999999994
2026-03-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.768,13.86,13.86,2.187542778918549,18867189.27,15.5,-1.6400000000000006,-1.6400000000000006
2026-03-11,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.817,13.84,13.84,2.184804928131417,149205105.94,15.5,-1.6600000000000001,-1.6600000000000001
2026-03-12,SU26236RMFS8,ОФЗ 26236,fixed,medium,85.93,13.78,13.78,2.1820670773442847,81575636.1,15.5,-1.7200000000000006,-1.7200000000000006
2026-03-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.589,13.39,13.39,2.1793292265571527,104090089.61,15.5,-2.1099999999999994,-2.1099999999999994
2026-03-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.564,13.41,13.41,2.1711156741957565,88045198.39,15.5,-2.09,-2.09
2026-03-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.417,13.52,13.52,2.1683778234086244,72071508.72,15.5,-1.9800000000000004,-1.9800000000000004
2026-03-18,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.648,13.38,13.38,2.1656399726214923,16801940.43,15.5,-2.119999999999999,-2.119999999999999
2026-03-19,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.561,13.45,13.45,2.16290212183436,13794431.74,15.5,-2.0500000000000007,-2.0500000000000007
2026-03-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.762,13.35,13.35,2.1601642710472277,715699378.87,15.5,-2.1500000000000004,-2.1500000000000004
2026-03-23,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.878,13.28,13.28,2.1519507186858315,85554306.13,15.0,-1.7200000000000006,-1.7200000000000006
2026-03-24,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.914,13.27,13.27,2.1492128678986995,922791376.33,15.0,-1.7300000000000004,-1.7300000000000004
2026-03-25,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.009,13.22,13.22,2.1464750171115674,34528526.48,15.0,-1.7799999999999994,-1.7799999999999994
2026-03-26,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.993,13.24,13.24,2.1437371663244353,128115970.91,15.0,-1.7599999999999998,-1.7599999999999998
2026-03-27,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.857,13.35,13.35,2.1409993155373033,54463523.81,15.0,-1.6500000000000004,-1.6500000000000004
2026-03-30,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.859,13.36,13.36,2.132785763175907,138950018.39,15.0,-1.6400000000000006,-1.6400000000000006
2026-03-31,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.888,13.35,13.35,2.130047912388775,118665065.35,15.0,-1.6500000000000004,-1.6500000000000004
2026-04-01,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.01,13.28,13.28,2.127310061601643,32270977.33,15.0,-1.7200000000000006,-1.7200000000000006
2026-04-02,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.935,13.34,13.34,2.1245722108145104,118812213.22,15.0,-1.6600000000000001,-1.6600000000000001
2026-04-03,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.0,13.33,13.33,2.1218343600273784,197855666.85,15.0,-1.67,-1.67
2026-04-06,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.028,13.32,13.32,2.113620807665982,28599206.33,15.0,-1.6799999999999997,-1.6799999999999997
2026-04-07,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.009,13.34,13.34,2.11088295687885,100667397.72,15.0,-1.6600000000000001,-1.6600000000000001
2026-04-08,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.119,13.28,13.28,2.108145106091718,49175845.17,15.0,-1.7200000000000006,-1.7200000000000006
2026-04-09,SU26236RMFS8,ОФЗ 26236,fixed,medium,86.988,13.37,13.37,2.105407255304586,56052778.23,15.0,-1.6300000000000008,-1.6300000000000008
2026-04-10,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.235,13.24,13.24,2.102669404517454,186974300.71,15.0,-1.7599999999999998,-1.7599999999999998
2026-04-13,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.314,13.2,13.2,2.0944558521560577,24667073.26,15.0,-1.8000000000000007,-1.8000000000000007
2026-04-14,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.239,13.26,13.26,2.0917180013689256,32141333.35,15.0,-1.7400000000000002,-1.7400000000000002
2026-04-15,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.273,13.25,13.25,2.088980150581793,50776537.39,15.0,-1.75,-1.75
2026-04-16,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.269,13.26,13.26,2.086242299794661,113178895.12,15.0,-1.7400000000000002,-1.7400000000000002
2026-04-17,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.339,13.24,13.24,2.083504449007529,48431217.91,15.0,-1.7599999999999998,-1.7599999999999998
2026-04-20,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.599,13.08,13.08,2.0752908966461328,124427520.17,15.0,-1.92,-1.92
2026-04-21,SU26236RMFS8,ОФЗ 26236,fixed,medium,87.686,13.03,13.03,2.0725530458590007,367656764.95,15.0,-1.9700000000000006,-1.9700000000000006
