TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2025-04-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.85,94.94,94.639,94.639,94.737,94.737,946.39,967.42,-5.361000000000004,-0.0013190663121016577,0.0,,0.0,5099,4830614.74,619,21.03,1000,0.0,0.0,2037-08-12,12.358658453114305,,False,False,False,False,False,False,False,94.639,94.737,94.737,0.0,,0.0
2025-04-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.638,94.827,94.253,94.584,94.61,94.61,945.84,967.44,-5.415999999999997,-0.000581155760310148,0.0,,0.0,7031,6652043.28,376,21.6,1000,0.0,0.0,2037-08-12,12.355920602327172,,False,False,False,False,False,False,False,94.584,94.61,94.61,0.0,,0.0
2025-04-07,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.303,94.87,91.844,94.393,94.127,94.127,943.9300000000001,967.2700000000001,-5.606999999999999,-0.0020193690264738162,0.0,,0.0,13551,12755208.68,658,23.34,1000,0.0,0.0,2037-08-12,12.347707049965777,,False,False,False,False,False,False,False,94.393,94.127,94.127,0.0,,0.0
2025-04-08,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.392,94.777,94.269,94.54,94.607,94.607,945.4,969.3299999999999,-5.459999999999994,0.0015573188689839146,0.0,,0.0,2894,2737913.47,200,23.93,1000,0.0,0.0,2037-08-12,12.344969199178644,,False,False,False,False,False,False,False,94.54,94.607,94.607,0.0,,0.0
2025-04-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.63,94.699,94.24,94.489,94.488,94.488,944.89,969.41,-5.510999999999996,-0.0005394541992806978,0.0,,0.0,8299,7841518.72,242,24.52,1000,0.0,0.0,2037-08-12,12.342231348391513,,False,False,False,False,False,False,False,94.489,94.488,94.488,0.0,,0.0
2025-04-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.62,94.622,94.4,94.429,94.492,94.492,944.2900000000001,969.4000000000001,-5.570999999999998,-0.000634994549630119,0.0,,0.0,5387,5090296.77,205,25.11,1000,0.0,0.0,2037-08-12,12.33949349760438,,False,False,False,False,False,False,False,94.429,94.492,94.492,0.0,,0.0
2025-04-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.43,94.695,94.306,94.48,94.49,94.49,944.8000000000001,970.5000000000001,-5.519999999999996,0.0005400883203252604,0.0,,0.0,7481,7068782.17,249,25.7,1000,0.0,0.0,2037-08-12,12.336755646817249,,False,False,False,False,False,False,False,94.48,94.49,94.49,0.0,,0.0
2025-04-14,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.483,94.57,94.412,94.494,94.475,94.475,944.94,972.4200000000001,-5.506,0.00014817950889067788,0.0,,0.0,2594,2450670.33,170,27.48,1000,0.0,0.0,2037-08-12,12.328542094455852,,False,False,False,False,False,False,False,94.494,94.475,94.475,0.0,,0.0
2025-04-15,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.486,94.691,94.4,94.401,94.448,94.448,944.01,972.0699999999999,-5.599000000000004,-0.0009841894723474631,0.0,,0.0,5045,4764892.57,202,28.06,1000,0.0,0.0,2037-08-12,12.32580424366872,,False,False,False,False,False,False,False,94.401,94.448,94.448,0.0,,0.0
2025-04-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.51,94.564,94.134,94.2,94.319,94.319,942.0000000000001,970.6500000000001,-5.799999999999997,-0.0021292147328947353,0.0,,0.0,11711,11045731.14,203,28.65,1000,0.0,0.0,2037-08-12,12.323066392881588,,False,False,False,False,False,False,False,94.2,94.319,94.319,0.0,,0.0
2025-04-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.352,94.5,94.261,94.331,94.359,94.359,943.31,972.55,-5.668999999999997,0.0013906581740976698,0.0,,0.0,5827,5498293.94,212,29.24,1000,0.0,0.0,2037-08-12,12.320328542094456,,False,False,False,False,False,False,False,94.331,94.359,94.359,0.0,,0.0
2025-04-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.331,94.493,94.207,94.4,94.335,94.335,944.0000000000001,973.8300000000002,-5.599999999999994,0.0007314668560707283,0.0,,0.0,3400,3207378.16,190,29.83,1000,0.0,0.0,2037-08-12,12.317590691307323,,False,False,False,False,False,False,False,94.4,94.335,94.335,0.0,,0.0
2025-04-21,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.4,96.0,94.135,94.463,94.721,94.721,944.63,976.23,-5.537000000000006,0.0006673728813557656,0.0,,0.0,6207,5879311.11,428,31.6,1000,0.0,0.0,2037-08-12,12.309377138945928,,False,False,False,False,False,False,False,94.463,94.721,94.721,0.0,,0.0
2025-04-22,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.464,94.494,94.355,94.4,94.424,94.424,944.0000000000001,976.1800000000001,-5.599999999999994,-0.0006669277918337491,0.0,,0.0,1097,1035831.19,210,32.18,1000,0.0,0.0,2037-08-12,12.306639288158795,,False,False,False,False,False,False,False,94.4,94.424,94.424,0.0,,0.0
2025-04-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.49,94.573,94.3,94.48,94.441,94.441,944.8000000000001,977.5600000000001,-5.519999999999996,0.0008474576271186862,0.0,,0.0,2872,2712333.1,174,32.76,1000,0.0,0.0,2037-08-12,12.303901437371664,,False,False,False,False,False,False,False,94.48,94.441,94.441,0.0,,0.0
2025-04-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.497,94.5,94.07,94.254,94.088,94.088,942.5400000000001,975.8600000000001,-5.745999999999995,-0.002392040643522386,0.0,,0.0,66047,62142328.91,312,33.32,1000,0.0,0.0,2037-08-12,12.301163586584531,,False,False,False,False,False,False,False,94.254,94.088,94.088,0.0,,0.0
2025-04-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.254,94.906,94.101,94.583,94.464,94.464,945.8299999999999,979.7199999999999,-5.417000000000002,0.0034905680395527217,0.0,,0.0,2122,2004523.85,283,33.89,1000,0.0,0.0,2037-08-12,12.2984257357974,,False,False,False,False,False,False,False,94.583,94.464,94.464,0.0,,0.0
2025-04-28,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.451,94.98,94.071,94.292,94.109,94.109,942.92,978.51,-5.707999999999998,-0.003076662825243437,0.0,,0.0,236132,222222577.29,432,35.59,1000,0.0,0.0,2037-08-12,12.290212183436003,,False,False,False,False,False,False,False,94.292,94.109,94.109,0.0,,0.0
2025-04-29,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.045,94.606,93.5,94.378,94.377,94.377,943.78,979.93,-5.622,0.0009120604080938843,0.0,,0.0,3879,3660888.11,349,36.15,1000,0.0,0.0,2037-08-12,12.28747433264887,,False,False,False,False,False,False,False,94.378,94.377,94.377,0.0,,0.0
2025-04-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.597,94.9,94.45,94.79,94.665,94.665,947.9000000000001,984.6200000000001,-5.209999999999994,0.004365424145457597,0.0,,0.0,7798,7381944.72,302,36.72,1000,0.0,0.0,2037-08-12,12.284736481861739,,False,False,False,False,False,False,False,94.79,94.665,94.665,0.0,,0.0
2025-05-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.79,95.08,94.457,94.645,94.703,94.703,946.45,984.3100000000001,-5.355000000000004,-0.0015296972254458252,0.0,,0.0,4133,3914057.75,252,37.86,1000,0.0,0.0,2037-08-12,12.279260780287474,,False,False,False,False,False,False,False,94.645,94.703,94.703,0.0,,0.0
2025-05-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.907,95.064,94.351,94.47,94.591,94.591,944.6999999999999,984.26,-5.530000000000001,-0.00184901473928889,0.0,,0.0,6579,6223141.37,395,39.56,1000,0.0,0.0,2037-08-12,12.271047227926077,,False,False,False,False,False,False,False,94.47,94.591,94.591,0.0,,0.0
2025-05-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.443,94.599,94.35,94.499,94.499,94.499,944.99,985.12,-5.501000000000005,0.0003069757595002276,0.0,,0.0,7698,7274564.22,190,40.13,1000,0.0,0.0,2037-08-12,12.268309377138946,,False,False,False,False,False,False,False,94.499,94.499,94.499,0.0,,0.0
2025-05-07,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.5,94.545,94.35,94.497,94.492,94.492,944.97,985.6700000000001,-5.503,-2.1164245124216663e-05,0.0,,0.0,6931,6549263.94,232,40.7,1000,0.0,0.0,2037-08-12,12.265571526351813,,False,False,False,False,False,False,False,94.497,94.492,94.492,0.0,,0.0
2025-05-08,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.488,94.5,94.401,94.496,94.495,94.495,944.9599999999999,986.2199999999999,-5.504000000000005,-1.0582346529619535e-05,0.0,,0.0,929,877855.46,71,41.26,1000,0.0,0.0,2037-08-12,12.262833675564682,,False,False,False,False,False,False,False,94.496,94.495,94.495,0.0,,0.0
2025-05-12,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.542,94.545,94.401,94.499,94.487,94.487,944.99,988.53,-5.501000000000005,3.174737555022844e-05,0.0,,0.0,2692,2543593.01,242,43.54,1000,0.0,0.0,2037-08-12,12.251882272416154,,False,False,False,False,False,False,False,94.499,94.487,94.487,0.0,,0.0
2025-05-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.543,94.544,94.4,94.461,94.444,94.444,944.6099999999999,988.7099999999999,-5.5390000000000015,-0.00040212065736144886,0.0,,0.0,5821,5497570.7,156,44.1,1000,0.0,0.0,2037-08-12,12.24914442162902,,False,False,False,False,False,False,False,94.461,94.444,94.444,0.0,,0.0
2025-05-14,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.403,94.598,94.4,94.549,94.537,94.537,945.49,990.16,-5.450999999999993,0.000931601401636728,0.0,,0.0,11604,10970090.16,151,44.67,1000,0.0,0.0,2037-08-12,12.24640657084189,,False,False,False,False,False,False,False,94.549,94.537,94.537,0.0,,0.0
2025-05-15,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.625,94.625,94.454,94.478,94.499,94.499,944.78,990.01,-5.522000000000006,-0.0007509333784599947,0.0,,0.0,3210,3033429.53,116,45.23,1000,0.0,0.0,2037-08-12,12.243668720054757,,False,False,False,False,False,False,False,94.478,94.499,94.499,0.0,,0.0
2025-05-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.486,94.79,94.044,94.466,94.399,94.399,944.66,990.4599999999999,-5.534000000000006,-0.00012701369631029635,0.0,,0.0,6998,6606059.66,247,45.8,1000,0.0,0.0,2037-08-12,12.240930869267626,,False,False,False,False,False,False,False,94.466,94.399,94.399,0.0,,0.0
2025-05-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.553,94.587,94.26,94.49,94.467,94.467,944.9,992.4,-5.510000000000005,0.0002540596616771307,0.0,,0.0,11067,10454643.92,223,47.5,1000,0.0,0.0,2037-08-12,12.232717316906228,,False,False,False,False,False,False,False,94.49,94.467,94.467,0.0,,0.0
2025-05-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.843,94.843,94.351,94.351,94.43,94.43,943.51,991.5699999999999,-5.649000000000001,-0.0014710551381098558,0.0,,0.0,1665,1572256.07,154,48.06,1000,0.0,0.0,2037-08-12,12.229979466119097,,False,False,False,False,False,False,False,94.351,94.43,94.43,0.0,,0.0
2025-05-21,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.492,94.597,93.783,94.182,94.303,94.303,941.8199999999999,990.4499999999999,-5.817999999999998,-0.0017911839832115417,0.0,,0.0,9424,8887074.25,239,48.63,1000,0.0,0.0,2037-08-12,12.227241615331964,,False,False,False,False,False,False,False,94.182,94.303,94.303,0.0,,0.0
2025-05-22,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.165,94.274,93.8,94.245,94.206,94.206,942.45,991.6600000000001,-5.7549999999999955,0.000668917627572263,0.0,,0.0,7268,6846875.27,270,49.21,1000,0.0,0.0,2037-08-12,12.224503764544833,,False,False,False,False,False,False,False,94.245,94.206,94.206,0.0,,0.0
2025-05-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.196,94.298,94.175,94.249,94.207,94.207,942.4899999999999,992.2699999999999,-5.751000000000005,4.2442569897493954e-05,0.0,,0.0,1743,1642021.8,142,49.78,1000,21.11,52.64,2037-08-12,12.2217659137577,,False,False,False,False,False,False,False,94.249,94.207,94.207,0.0,,0.0
2025-05-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.299,94.3,94.1,94.179,94.158,94.158,941.79,993.29,-5.820999999999998,-0.0007427134505405553,0.0,,0.0,508848,479122181.64,282,51.5,1000,21.11,52.64,2037-08-12,12.213552361396303,,False,False,False,False,False,False,False,94.179,94.158,94.158,0.0,,0.0
2025-05-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.276,94.298,94.18,94.239,94.24,94.24,942.3900000000001,994.4600000000002,-5.760999999999996,0.0006370847004109059,0.0,,0.0,8522,8031171.21,472,52.07,1000,21.11,52.64,2037-08-12,12.210814510609172,,False,False,False,False,False,False,False,94.239,94.24,94.24,0.0,,0.0
2025-05-28,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.299,94.758,93.859,94.148,94.174,94.174,941.48,941.48,-5.852000000000004,-0.0009656299408949964,0.0,,0.0,21030,19804760.27,943,0.0,1000,21.11,52.64,2037-08-12,12.208076659822039,,False,False,False,False,False,False,False,94.148,94.174,94.174,0.0,,0.0
2025-05-29,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.2,94.498,93.93,94.166,94.165,94.165,941.66,942.23,-5.834000000000003,0.00019118834175979593,0.0,,0.0,13646,12849769.44,544,0.57,1000,0.0,0.0,2037-08-12,12.205338809034908,,False,False,False,False,False,False,False,94.166,94.165,94.165,0.0,,0.0
2025-05-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.1,94.949,93.74,94.275,94.304,94.304,942.7500000000001,943.8900000000001,-5.724999999999994,0.0011575303187987274,0.0,,0.0,21522,20304629.34,501,1.14,1000,0.0,0.0,2037-08-12,12.202600958247775,,False,False,False,False,False,False,False,94.275,94.304,94.304,0.0,,0.0
2025-06-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.618,94.618,93.799,94.199,94.182,94.182,941.99,944.84,-5.801000000000002,-0.0008061522142668309,0.0,,0.0,5193,4890895.97,463,2.85,1000,0.0,0.0,2037-08-12,12.19438740588638,,False,False,False,False,False,False,False,94.199,94.182,94.182,0.0,,0.0
2025-06-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.198,94.236,93.95,94.139,94.154,94.154,941.39,944.81,-5.861000000000004,-0.0006369494368305695,0.0,,0.0,10875,10239296.11,352,3.42,1000,0.0,0.0,2037-08-12,12.191649555099247,,False,False,False,False,False,False,False,94.139,94.154,94.154,0.0,,0.0
2025-06-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.237,94.237,93.74,94.199,94.15,94.15,941.99,945.98,-5.801000000000002,0.0006373553999936554,0.0,,0.0,10681,10056205.03,458,3.99,1000,0.0,0.0,2037-08-12,12.188911704312115,,False,False,False,False,False,False,False,94.199,94.15,94.15,0.0,,0.0
2025-06-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.199,94.276,94.132,94.18,94.191,94.191,941.8000000000001,946.36,-5.819999999999993,-0.00020170065499625078,0.0,,0.0,13309,12535868.81,428,4.56,1000,0.0,0.0,2037-08-12,12.186173853524982,,False,False,False,False,False,False,False,94.18,94.191,94.191,0.0,,0.0
2025-06-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.298,94.298,94.161,94.248,94.23,94.23,942.4800000000001,947.6100000000001,-5.751999999999995,0.0007220216606498298,0.0,,0.0,6666,6281347.28,265,5.13,1000,0.0,0.0,2037-08-12,12.183436002737851,,False,False,False,False,False,False,False,94.248,94.23,94.23,0.0,,0.0
2025-06-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.276,94.409,93.872,94.15,94.159,94.159,941.5,948.36,-5.849999999999994,-0.0010398098633392916,0.0,,0.0,4776,4497014.24,374,6.86,1000,0.0,0.0,2037-08-12,12.175222450376454,,False,False,False,False,False,False,False,94.15,94.159,94.159,0.0,,0.0
2025-06-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.198,94.2,94.004,94.006,94.167,94.167,940.0600000000001,947.5000000000001,-5.994,-0.0015294742432289121,0.0,,0.0,27825,26201832.16,313,7.44,1000,0.0,0.0,2037-08-12,12.172484599589323,,False,False,False,False,False,False,False,94.006,94.167,94.167,0.0,,0.0
2025-06-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.173,94.2,94.016,94.2,94.163,94.163,942.0000000000001,950.0100000000001,-5.799999999999997,0.002063698061825825,0.0,,0.0,4765,4486866.3,350,8.01,1000,0.0,0.0,2037-08-12,12.16974674880219,,False,False,False,False,False,False,False,94.2,94.163,94.163,0.0,,0.0
2025-06-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.2,94.225,94.119,94.2,94.199,94.199,942.0000000000001,951.1400000000001,-5.799999999999997,0.0,0.0,,0.0,8623,8122758.26,232,9.14,1000,0.0,0.0,2037-08-12,12.164271047227926,,False,False,False,False,False,False,False,94.2,94.199,94.199,0.0,,0.0
2025-06-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.2,94.274,94.025,94.05,94.111,94.111,940.5,951.31,-5.950000000000003,-0.0015923566878981443,0.0,,0.0,13624,12821622.75,560,10.81,1000,0.0,0.0,2037-08-12,12.15605749486653,,False,False,False,False,False,False,False,94.05,94.111,94.111,0.0,,0.0
2025-06-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.051,94.299,94.041,94.172,94.181,94.181,941.72,953.08,-5.828000000000003,0.001297182349814019,0.0,,0.0,5846,5505840.21,519,11.36,1000,0.0,0.0,2037-08-12,12.153319644079398,,False,False,False,False,False,False,False,94.172,94.181,94.181,0.0,,0.0
2025-06-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.177,94.29,93.865,94.245,94.24,94.24,942.45,954.35,-5.7549999999999955,0.0007751773350890279,0.0,,0.0,23747,22379107.16,577,11.9,1000,0.0,0.0,2037-08-12,12.150581793292266,,False,False,False,False,False,False,False,94.245,94.24,94.24,0.0,,0.0
2025-06-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.245,94.8,94.245,94.449,94.405,94.405,944.4899999999999,956.9399999999999,-5.551000000000002,0.002164571064777965,0.0,,0.0,39689,37531222.0,705,12.45,1000,0.0,0.0,2037-08-12,12.147843942505133,,False,False,False,False,False,False,False,94.449,94.405,94.405,0.0,,0.0
2025-06-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.45,94.701,94.366,94.366,94.532,94.532,943.66,956.65,-5.634,-0.0008787811411449242,0.0,,0.0,54135,51175264.78,687,12.99,1000,0.0,0.0,2037-08-12,12.145106091718,,False,False,False,False,False,False,False,94.366,94.532,94.532,0.0,,0.0
2025-06-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.367,94.901,94.367,94.896,94.864,94.864,948.96,963.58,-5.103999999999999,0.0056164296462708485,0.0,,0.0,422031,400353934.71,420,14.62,1000,0.0,0.0,2037-08-12,12.136892539356605,,False,False,False,False,False,False,False,94.896,94.864,94.864,0.0,,0.0
2025-06-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.9,95.017,94.896,94.95,94.967,94.967,949.5,964.66,-5.049999999999997,0.0005690440060697188,0.0,,0.0,348081,330561194.04,277,15.16,1000,0.0,0.0,2037-08-12,12.134154688569472,,False,False,False,False,False,False,False,94.95,94.967,94.967,0.0,,0.0
2025-06-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.017,95.37,94.984,95.301,95.269,95.269,953.01,968.72,-4.698999999999998,0.00369668246445487,0.0,,0.0,637495,607337335.17,493,15.71,1000,0.0,0.0,2037-08-12,12.131416837782341,,False,False,False,False,False,False,False,95.301,95.269,95.269,0.0,,0.0
2025-06-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.368,95.888,95.2,95.74,95.65,95.65,957.3999999999999,973.6499999999999,-4.260000000000005,0.004606457434864097,0.0,,0.0,54036,51685338.46,443,16.25,1000,0.0,0.0,2037-08-12,12.128678986995208,,False,False,False,False,False,False,False,95.74,95.65,95.65,0.0,,0.0
2025-06-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.745,96.35,95.424,95.859,95.927,95.927,958.5899999999999,975.3799999999999,-4.141000000000005,0.001242949655316572,0.0,,0.0,332875,319318028.59,445,16.79,1000,0.0,0.0,2037-08-12,12.125941136208077,,False,False,False,False,False,False,False,95.859,95.927,95.927,0.0,,0.0
2025-06-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,96.349,96.349,95.95,96.004,96.118,96.118,960.04,978.4499999999999,-3.995999999999995,0.0015126383542496402,0.0,,0.0,514452,494480355.99,547,18.41,1000,0.0,0.0,2037-08-12,12.11772758384668,,False,False,False,False,False,False,False,96.004,96.118,96.118,0.0,,0.0
