TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2026-03-18,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.951,96.127,95.901,96.099,96.013,96.013,960.99,966.89,-3.9009999999999962,-0.00029128132574607335,0.0,,0.0,1898,1822329.83,143,5.9,1000,0.0,0.0,2038-09-04,12.465434633812457,,False,False,False,False,False,False,False,96.099,96.013,96.013,0.0,,0.0
2026-03-19,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.088,96.088,95.741,95.871,95.77,95.77,958.7099999999999,965.0199999999999,-4.129000000000005,-0.0023725533044048897,0.0,,0.0,3160,3031442.25,172,6.31,1000,0.0,0.0,2038-09-04,12.462696783025326,,False,False,False,False,False,False,False,95.871,95.77,95.77,0.0,,0.0
2026-03-20,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.871,96.095,95.81,96.012,95.934,95.934,960.12,966.84,-3.9879999999999995,0.0014707262884501304,0.0,,0.0,995,954543.04,185,6.72,1000,0.0,0.0,2038-09-04,12.459958932238193,,False,False,False,False,False,False,False,96.012,95.934,95.934,0.0,,0.0
2026-03-23,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.967,96.107,95.856,95.856,95.96,95.96,958.56,966.51,-4.1440000000000055,-0.0016247969003875262,0.0,,0.0,763,732177.54,152,7.95,1000,0.0,0.0,2038-09-04,12.451745379876797,,False,False,False,False,False,False,False,95.856,95.96,95.96,0.0,,0.0
2026-03-24,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,95.81,96.018,95.801,95.851,95.939,95.939,958.51,966.87,-4.149000000000001,-5.2161575696874074e-05,0.0,,0.0,4851,4653989.09,157,8.36,1000,0.0,0.0,2038-09-04,12.449007529089664,,False,False,False,False,False,False,False,95.851,95.939,95.939,0.0,,0.0
2026-03-25,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.016,96.29,95.794,96.168,96.146,96.146,961.6800000000001,970.45,-3.8319999999999936,0.0033072164088012723,0.0,,0.0,2154,2070988.15,212,8.77,1000,0.0,0.0,2038-09-04,12.446269678302533,,False,False,False,False,False,False,False,96.168,96.146,96.146,0.0,,0.0
2026-03-26,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.367,96.502,95.871,96.499,96.295,96.295,964.9899999999999,974.1699999999998,-3.5010000000000048,0.003441893353298253,0.0,,0.0,2913,2805060.04,264,9.18,1000,0.0,0.0,2038-09-04,12.4435318275154,,False,False,False,False,False,False,False,96.499,96.295,96.295,0.0,,0.0
2026-03-27,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.3,96.54,96.125,96.531,96.423,96.423,965.3100000000001,974.8900000000001,-3.468999999999994,0.0003316096539862645,0.0,,0.0,1336,1288217.36,170,9.58,1000,0.0,0.0,2038-09-04,12.44079397672827,,False,False,False,False,False,False,False,96.531,96.423,96.423,0.0,,0.0
2026-03-30,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.558,96.558,96.0,96.299,96.151,96.151,962.99,973.8,-3.7009999999999934,-0.002403373009706722,0.0,,0.0,2431,2337439.44,248,10.81,1000,0.0,0.0,2038-09-04,12.432580424366872,,False,False,False,False,False,False,False,96.299,96.151,96.151,0.0,,0.0
2026-03-31,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.331,96.55,96.062,96.489,96.375,96.375,964.89,976.11,-3.5109999999999957,0.0019730215267033113,0.0,,0.0,6766,6520763.71,162,11.22,1000,0.0,0.0,2038-09-04,12.429842573579739,,False,False,False,False,False,False,False,96.489,96.375,96.375,0.0,,0.0
2026-04-01,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.489,96.55,96.191,96.3,96.431,96.431,963.0,974.63,-3.700000000000003,-0.0019587725025651537,0.0,,0.0,1350,1301822.58,143,11.63,1000,0.0,0.0,2038-09-04,12.427104722792608,,False,False,False,False,False,False,False,96.3,96.431,96.431,0.0,,0.0
2026-04-02,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.398,96.55,96.164,96.526,96.295,96.295,965.26,977.3,-3.4740000000000038,0.0023468328141225125,0.0,,0.0,4679,4515742.58,133,12.04,1000,0.0,0.0,2038-09-04,12.424366872005475,,False,False,False,False,False,False,False,96.526,96.295,96.295,0.0,,0.0
2026-04-03,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.555,96.6,96.402,96.6,96.543,96.543,966.0,978.45,-3.4000000000000057,0.0007666328243167708,0.0,,0.0,3430,3311427.66,129,12.45,1000,0.0,0.0,2038-09-04,12.421629021218344,,False,False,False,False,False,False,False,96.6,96.543,96.543,0.0,,0.0
2026-04-06,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.61,96.623,96.101,96.5,96.357,96.357,965.0,978.68,-3.5,-0.0010351966873705098,0.0,,0.0,3052,2945275.21,229,13.68,1000,0.0,0.0,2038-09-04,12.413415468856947,,False,False,False,False,False,False,False,96.5,96.357,96.357,0.0,,0.0
2026-04-07,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.476,96.536,96.27,96.351,96.448,96.448,963.51,977.6,-3.649000000000001,-0.0015440414507772449,0.0,,0.0,696,671275.99,178,14.09,1000,0.0,0.0,2038-09-04,12.410677618069816,,False,False,False,False,False,False,False,96.351,96.448,96.448,0.0,,0.0
2026-04-08,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.622,96.623,96.232,96.554,96.439,96.439,965.5400000000001,980.0500000000001,-3.445999999999998,0.002106880053138971,0.0,,0.0,945,911348.64,136,14.51,1000,0.0,0.0,2038-09-04,12.407939767282683,,False,False,False,False,False,False,False,96.554,96.439,96.439,0.0,,0.0
2026-04-09,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.281,96.65,96.281,96.449,96.559,96.559,964.49,979.41,-3.551000000000002,-0.001087474366675667,0.0,,0.0,963,929866.97,120,14.92,1000,0.0,0.0,2038-09-04,12.405201916495551,,False,False,False,False,False,False,False,96.449,96.559,96.559,0.0,,0.0
2026-04-10,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.623,96.7,96.391,96.534,96.62,96.62,965.34,980.6700000000001,-3.465999999999994,0.000881294777550945,0.0,,0.0,2662,2572023.58,164,15.33,1000,0.0,0.0,2038-09-04,12.402464065708418,,False,False,False,False,False,False,False,96.534,96.62,96.62,0.0,,0.0
2026-04-13,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.414,96.714,96.1,96.248,96.5,96.5,962.48,979.0600000000001,-3.7519999999999953,-0.002962686721776797,0.0,,0.0,2401,2316965.12,320,16.58,1000,0.0,0.0,2038-09-04,12.394250513347023,,False,False,False,False,False,False,False,96.248,96.5,96.5,0.0,,0.0
2026-04-14,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.336,96.538,96.201,96.488,96.462,96.462,964.88,981.87,-3.5120000000000005,0.002493558307705035,0.0,,0.0,698,673304.79,118,16.99,1000,0.0,0.0,2038-09-04,12.39151266255989,,False,False,False,False,False,False,False,96.488,96.462,96.462,0.0,,0.0
2026-04-15,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.471,96.488,96.211,96.488,96.383,96.383,964.88,982.29,-3.5120000000000005,0.0,0.0,,0.0,564,543599.58,143,17.41,1000,0.0,0.0,2038-09-04,12.388774811772759,,False,False,False,False,False,False,False,96.488,96.383,96.383,0.0,,0.0
2026-04-16,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.487,96.6,96.15,96.159,96.465,96.465,961.59,979.4100000000001,-3.840999999999994,-0.00340975043528724,0.0,,0.0,1483,1430575.52,164,17.82,1000,0.0,0.0,2038-09-04,12.386036960985626,,False,False,False,False,False,False,False,96.159,96.465,96.465,0.0,,0.0
2026-04-17,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.444,96.444,96.085,96.104,96.242,96.242,961.04,979.27,-3.896000000000001,-0.0005719693424433014,0.0,,0.0,2004,1928687.9,168,18.23,1000,0.0,0.0,2038-09-04,12.383299110198495,,False,False,False,False,False,False,False,96.104,96.242,96.242,0.0,,0.0
2026-04-20,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.224,96.7,96.224,96.695,96.544,96.544,966.9499999999999,986.42,-3.305000000000007,0.006149587946391311,0.0,,0.0,3369,3252582.38,313,19.47,1000,0.0,0.0,2038-09-04,12.375085557837098,,False,False,False,False,False,False,False,96.695,96.544,96.544,0.0,,0.0
2026-04-21,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.695,96.7,96.307,96.508,96.519,96.519,965.0799999999999,984.9599999999999,-3.4920000000000044,-0.001933915921195517,0.0,,0.0,2362,2279778.6,218,19.88,1000,0.0,0.0,2038-09-04,12.372347707049967,,False,False,False,False,False,False,False,96.508,96.519,96.519,0.0,,0.0
2026-04-22,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.509,96.539,96.13,96.499,96.406,96.406,964.9899999999999,985.2699999999999,-3.5010000000000048,-9.325651759439779e-05,0.0,,0.0,1824,1758446.22,247,20.28,1000,0.0,0.0,2038-09-04,12.369609856262834,,False,False,False,False,False,False,False,96.499,96.406,96.406,0.0,,0.0
2026-04-23,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.496,96.496,96.1,96.468,96.132,96.132,964.68,985.37,-3.5319999999999965,-0.0003212468522989509,0.0,,0.0,7674,7377148.79,217,20.69,1000,0.0,0.0,2038-09-04,12.366872005475702,,False,False,False,False,False,False,False,96.468,96.132,96.132,0.0,,0.0
2026-04-24,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.232,96.485,96.12,96.468,96.272,96.272,964.68,985.78,-3.5319999999999965,0.0,0.0,,0.0,1977,1903294.15,202,21.1,1000,0.0,0.0,2038-09-04,12.36413415468857,,False,False,False,False,False,False,False,96.468,96.272,96.272,0.0,,0.0
2026-04-27,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.126,96.595,96.12,96.399,96.351,96.351,963.99,986.3,-3.600999999999999,-0.000715263092424423,0.0,,0.0,1730,1666868.88,347,22.31,1000,0.0,0.0,2038-09-04,12.355920602327172,,False,False,False,False,False,False,False,96.399,96.351,96.351,0.0,,0.0
2026-04-28,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.409,96.54,96.138,96.33,96.512,96.512,963.3,986.01,-3.6700000000000017,-0.0007157750599072754,0.0,,0.0,9987,9638638.23,167,22.71,1000,0.0,0.0,2038-09-04,12.353182751540041,,False,False,False,False,False,False,False,96.33,96.512,96.512,0.0,,0.0
2026-04-29,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.468,96.69,96.138,96.299,96.3,96.3,962.99,986.11,-3.7009999999999934,-0.0003218104432678448,0.0,,0.0,2576,2480687.86,200,23.12,1000,0.0,0.0,2038-09-04,12.350444900752908,,False,False,False,False,False,False,False,96.299,96.3,96.3,0.0,,0.0
2026-04-30,SU29026RMFS0,ОФЗ-ПК 29026,ОФЗ 29026,TQOB,floating,floating_coupon,long,floating_coupon,96.299,96.404,96.15,96.404,96.196,96.196,964.04,987.56,-3.5960000000000036,0.0010903540015991808,0.0,,0.0,1999,1922964.65,204,23.52,1000,0.0,0.0,2038-09-04,12.347707049965777,,False,False,False,False,False,False,False,96.404,96.196,96.196,0.0,,0.0
